0.5828705,1.8699341,9.176041,1.2217807,-0.20063819,-0.06343569,1071
0.10882568,1.7214966,9.575867,-1.1470269,-0.17786327,-0.011364088,1072
2.9507446,2.932953,10.832825,1.8444026,-0.25551903,-0.26593736,1073
2.019394,2.6264954,10.751419,-1.3111396,-0.23563434,-0.18566267,1074
0.2428894,1.470108,10.186386,1.3256805,-0.14329104,-0.023839993,1075
0.08488464,1.6760101,9.532776,-2.6930451,-0.1740301,-0.008904269,1076
-0.24313354,1.474884,9.76741,1.289562,-0.1498226,0.024887184,1077
0.28359985,1.6760101,10.648468,1.6887363,-0.15605931,-0.02662663,1078
0.008270264,1.8483887,10.6772,1.2555028,-0.1714165,-7.745722E-4,1079
0.029815674,1.8268433,10.06189,2.8840113,-0.17960343,-0.0029632195,1080
0.29556274,1.9441528,9.504044,1.2085139,-0.20168202,-0.031088611,1081
-0.075531006,1.9178162,9.709946,-1.3932672,-0.19499491,0.0077785687,1082
-0.21200562,2.0135803,10.490448,-1.1532239,-0.1895999,0.020206645,1083
-0.37002563,1.9393616,10.660446,-0.9690727,-0.17984727,0.034696218,1084
-0.23834229,2.063858,9.427429,1.2005666,-0.21545373,0.025276406,1085
-0.7483063,2.1333008,8.34285,-2.0608685,-0.24938007,0.08945494,1086
-0.7842102,2.1931458,7.799362,1.1910557,-0.2728091,0.10021119,1087
-0.46099854,2.4996033,8.050766,2.1570964,-0.3005805,0.05719899,1088
-0.053985596,2.4014435,9.973297,1.1919976,-0.23628597,0.005412961,1089
-0.31256104,2.3463745,10.6341095,-0.8798578,-0.21707565,0.02938385,1090
-0.37719727,2.142868,9.204773,-2.3627877,-0.22854057,0.04095553,1091
-0.51127625,1.8986664,8.690018,-0.897915,-0.21474783,0.058767144,1092
-0.822525,1.6065674,10.04274,1.2457517,-0.15810837,0.08172005,1093
-0.49931335,1.5586853,11.373917,1.0359142,-0.13606256,0.043871693,1094
-0.6740875,1.2522278,11.76416,1.3064631,-0.10587262,0.057237506,1095
-0.1904602,1.5826263,11.694733,2.1816282,-0.13449335,0.016284542,1096
0.1519165,1.7334595,10.480881,1.2206575,-0.16389182,-0.014493616,1097
0.80552673,1.6999512,9.113785,1.8309042,-0.18370609,-0.088156454,1098
0.68582153,1.719101,8.108215,-2.9912574,-0.2082037,-0.08438268,1099
0.101638794,1.7310638,8.448196,-1.4773886,-0.20209163,-0.012030248,1100
0.3650055,1.585022,9.630936,1.229845,-0.16299897,-0.037881147,1101
0.7600403,1.5562897,10.054703,1.3079549,-0.1531336,-0.075447045,1102
0.731308,1.5898132,10.018799,1.2890328,-0.15696016,-0.07286436,1103
1.0018616,1.474884,9.743454,1.3174132,-0.14945504,-0.102463976,1104
1.0281982,1.4293976,9.575867,1.2580423,-0.14734213,-0.106964104,1105
0.5541382,1.7286835,9.942184,-2.0180635,-0.17189097,-0.05567845,1106
0.38175964,1.8052979,9.927811,-2.0026586,-0.17974703,-0.03843462,1107
0.6116028,1.5993958,9.439392,1.1264318,-0.16749965,-0.06470217,1108
1.3059235,1.2139282,9.07309,1.2417283,-0.13166352,-0.14295194,1109
1.557312,1.0032349,9.281387,0.7359302,-0.10619982,-0.16624019,1110
1.1646576,1.1397095,10.277374,1.2399812,-0.10974699,-0.11284109,1111
0.42964172,1.4725037,10.921402,-1.8860122,-0.13391681,-0.039319154,1112
0.017837524,1.4078522,10.593399,1.195062,-0.13212457,-0.0016838324,1113
0.62835693,1.1325226,9.992462,1.2562906,-0.1126355,-0.06280041,1114
1.1742401,1.075058,9.616562,1.5312227,-0.11051599,-0.12150452,1115
0.93481445,1.2498322,9.652481,-2.188372,-0.12817344,-0.09654597,1116
0.17825317,1.6233368,9.757828,1.2723192,-0.16482574,-0.01826568,1117
0.118392944,1.7502289,9.640503,-2.76085,-0.17958018,-0.012280168,1118
0.55174255,1.6903687,9.369965,1.352847,-0.17818102,-0.05881625,1119
0.72413635,1.6352997,9.238281,1.3875551,-0.17467368,-0.078224376,1120
0.37457275,1.5347443,9.494461,1.3104551,-0.16013758,-0.039431263,1121
0.4559784,1.3839111,9.714737,0.37401968,-0.14134921,-0.046902347,1122
0.4272461,1.3982697,10.274979,-0.7055439,-0.13513872,-0.041557275,1123
0.26683044,1.4796753,10.624527,-1.7634641,-0.1383366,-0.025109295,1124
0.3578186,1.3767242,10.274979,1.2937922,-0.13311501,-0.0348102,1125
0.8486328,1.2713776,9.358002,1.5919776,-0.13448797,-0.09043789,1126
0.5637207,1.3863068,9.089844,1.2422032,-0.15105958,-0.06193722,1127
0.45358276,1.4868622,9.405884,-1.9569759,-0.15660156,-0.04818597,1128
0.5062561,1.4317932,10.057098,1.2659075,-0.14123966,-0.050295737,1129
0.4559784,1.3408203,10.239059,-0.4746959,-0.1300831,-0.044503827,1130
0.7265167,1.3001099,9.925415,1.223018,-0.12990281,-0.07306731,1131
0.8677826,1.2450409,9.389114,1.6422963,-0.1312825,-0.0921625,1132
0.49667358,1.427002,9.64769,-1.9320611,-0.14665511,-0.051435683,1133
0.1926117,1.5108032,9.858383,-1.7374496,-0.15203893,-0.019535372,1134
0.48231506,1.3049011,9.765015,1.1906126,-0.13268338,-0.049352046,1135
0.72413635,1.1564636,10.069077,0.8729957,-0.11405992,-0.07179326,1136
0.37457275,1.2282867,10.251038,1.2186445,-0.119173415,-0.036523733,1137
0.13516235,1.3551788,9.769791,-2.2612357,-0.13781862,-0.013833841,1138
0.43443298,1.3144836,9.635727,1.1740451,-0.13544486,-0.045055136,1139
0.5637207,1.2067413,9.812897,0.7432053,-0.122161284,-0.057383854,1140
0.6116028,1.1468811,9.724304,0.8231522,-0.11716794,-0.062811516,1141
0.14952087,1.2666016,10.344406,-1.6645681,-0.12182408,-0.014453266,1142
-0.506485,1.7071228,9.80571,1.2220895,-0.17214224,0.051606186,1143
-0.2311554,1.766983,8.924637,2.3121512,-0.19539763,0.02589503,1144
0.5613251,1.3863068,9.56868,1.1678159,-0.14363499,-0.058595598,1145
0.5062561,1.0966034,10.069077,-0.23030272,-0.108344704,-0.050236,1146
0.063323975,1.2163239,9.949356,1.233577,-0.12164544,-0.0063645444,1147
0.28120422,1.1468811,10.356369,1.0652666,-0.11025192,-0.02714611,1148
0.21655273,1.2474365,10.126526,-2.7052085,-0.12253983,-0.021381443,1149
0.2596588,1.3168793,9.896683,2.6809556,-0.13224062,-0.026230937,1150
0.4655609,1.3575745,9.6141815,1.2105747,-0.14011595,-0.048386596,1151
0.35302734,1.3767242,9.379547,-2.0480406,-0.14563707,-0.03762024,1152
0.13516235,1.4102478,9.475311,1.192377,-0.14773454,-0.01426372,1153
0.039382935,1.3599701,9.714737,-0.8621488,-0.13908541,-0.004053915,1154
0.35542297,1.2043457,9.978088,1.231245,-0.120042585,-0.035605296,1155
0.22373962,1.233078,10.279755,-1.5198913,-0.11935369,-0.021761639,1156
0.18544006,1.2546234,10.284546,1.2329048,-0.1213718,-0.01802899,1157
0.40570068,1.2929382,9.855988,1.9417685,-0.13032907,-0.04113964,1158
0.25486755,1.2953186,9.681213,1.2049382,-0.13296168,-0.026319915,1159
0.075302124,1.347992,9.815292,-1.7575828,-0.13647813,-0.0076717683,1160
0.2093811,1.3384247,10.054703,1.2304264,-0.13230798,-0.020821186,1161
0.22373962,1.367157,10.073868,2.6473854,-0.13485627,-0.02220625,1162
0.08248901,1.4605255,10.014008,1.1887138,-0.14482225,-0.008237177,1163
0.10882568,1.4389801,10.119354,0.6081655,-0.14124571,-0.010753797,1164
